Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,15.000000 ,80.000000 ,230.000000 ,580.000000 ,1430.000000 ,3530.000000 ,7530.000000 ,16030.000000 ,34530.000000  
15/05/2012 06:00,735004.250000,75.250000,1,1,1,0.308995,0.311334,0.318077,0.344336,0.349821,0.326431,0.500000,0.500000,0.500000 
15/05/2012 07:00,735004.291667,75.291667,1,1,1,0.309041,0.311379,0.318087,0.344244,0.349829,0.326437,0.500000,0.500000,0.500000 
15/05/2012 08:00,735004.333333,75.333333,1,1,1,0.308831,0.311168,0.317996,0.344153,0.349836,0.326444,0.500000,0.500000,0.500000 
15/05/2012 09:00,735004.375000,75.375000,1,1,1,0.308414,0.310749,0.317811,0.344061,0.349843,0.326450,0.500000,0.500000,0.500000 
15/05/2012 10:00,735004.416667,75.416667,1,1,1,0.307914,0.310246,0.317574,0.343969,0.349850,0.326457,0.500000,0.500000,0.500000 
15/05/2012 11:00,735004.458333,75.458333,1,1,1,0.307454,0.309780,0.317329,0.343877,0.349857,0.326464,0.500000,0.500000,0.500000 
15/05/2012 12:00,735004.500000,75.500000,1,1,1,0.307043,0.309362,0.317086,0.343784,0.349864,0.326470,0.500000,0.500000,0.500000 
15/05/2012 13:00,735004.541667,75.541667,1,1,1,0.306707,0.309018,0.316858,0.343691,0.349870,0.326477,0.500000,0.500000,0.500000 
15/05/2012 14:00,735004.583333,75.583333,1,1,1,0.306385,0.308689,0.316626,0.343597,0.349877,0.326483,0.500000,0.500000,0.500000 
15/05/2012 15:00,735004.625000,75.625000,1,1,1,0.305654,0.307950,0.316219,0.343503,0.349883,0.326490,0.500000,0.500000,0.500000 
15/05/2012 16:00,735004.666667,75.666667,1,1,1,0.305114,0.307405,0.315865,0.343407,0.349889,0.326497,0.500000,0.500000,0.500000 
15/05/2012 17:00,735004.708333,75.708333,1,1,1,0.304752,0.307038,0.315568,0.343311,0.349895,0.326503,0.500000,0.500000,0.500000 
15/05/2012 18:00,735004.750000,75.750000,1,1,1,0.304587,0.306869,0.315346,0.343214,0.349901,0.326510,0.500000,0.500000,0.500000 
15/05/2012 19:00,735004.791667,75.791667,1,1,1,0.304686,0.306964,0.315236,0.343118,0.349907,0.326516,0.500000,0.500000,0.500000 
15/05/2012 20:00,735004.833333,75.833333,1,1,1,0.304891,0.307164,0.315185,0.343022,0.349913,0.326523,0.500000,0.500000,0.500000 
15/05/2012 21:00,735004.875000,75.875000,1,1,1,0.305096,0.307363,0.315154,0.342927,0.349918,0.326530,0.500000,0.500000,0.500000 
15/05/2012 22:00,735004.916667,75.916667,1,1,1,0.305282,0.307545,0.315134,0.342833,0.349923,0.326536,0.500000,0.500000,0.500000 
15/05/2012 23:00,735004.958333,75.958333,1,1,1,0.305453,0.307710,0.315123,0.342739,0.349929,0.326543,0.500000,0.500000,0.500000 
16/05/2012 00:00,735005.000000,76.000000,1,1,1,0.330387,0.313181,0.315390,0.342647,0.349934,0.326550,0.500000,0.500000,0.500000 
16/05/2012 01:00,735005.041667,76.041667,1,1,1,0.372602,0.329955,0.316951,0.342563,0.349939,0.326556,0.500000,0.500000,0.500000 
16/05/2012 02:00,735005.083333,76.083333,1,1,1,0.372066,0.355017,0.321731,0.342499,0.349944,0.326563,0.500000,0.500000,0.500000 
16/05/2012 03:00,735005.125000,76.125000,1,1,1,0.360023,0.354523,0.330414,0.342469,0.349948,0.326569,0.500000,0.500000,0.500000 
16/05/2012 04:00,735005.166667,76.166667,1,1,1,0.348640,0.348593,0.335703,0.342550,0.349953,0.326576,0.500000,0.500000,0.500000 
16/05/2012 05:00,735005.208333,76.208333,1,1,1,0.342411,0.344266,0.338311,0.342691,0.349958,0.326583,0.500000,0.500000,0.500000 
16/05/2012 06:00,735005.250000,76.250000,1,1,1,0.339048,0.341468,0.339638,0.342866,0.349963,0.326589,0.500000,0.500000,0.500000 
16/05/2012 07:00,735005.291667,76.291667,1,1,1,0.336844,0.339544,0.340311,0.343057,0.349968,0.326596,0.500000,0.500000,0.500000 
16/05/2012 08:00,735005.333333,76.333333,1,1,1,0.335235,0.338107,0.340607,0.343255,0.349974,0.326603,0.500000,0.500000,0.500000 
16/05/2012 09:00,735005.375000,76.375000,1,1,1,0.333902,0.336909,0.340655,0.343453,0.349980,0.326609,0.500000,0.500000,0.500000 
16/05/2012 10:00,735005.416667,76.416667,1,1,1,0.332836,0.335912,0.340557,0.343646,0.349986,0.326616,0.500000,0.500000,0.500000 
16/05/2012 11:00,735005.458333,76.458333,1,1,1,0.331181,0.334298,0.340004,0.343827,0.349992,0.326623,0.500000,0.500000,0.500000 
16/05/2012 12:00,735005.500000,76.500000,1,1,1,0.329784,0.332909,0.339359,0.343992,0.349999,0.326629,0.500000,0.500000,0.500000 
16/05/2012 13:00,735005.541667,76.541667,1,1,1,0.328666,0.331785,0.338707,0.344141,0.350005,0.326636,0.500000,0.500000,0.500000 
16/05/2012 14:00,735005.583333,76.583333,1,1,1,0.327544,0.330656,0.337977,0.344273,0.350012,0.326642,0.500000,0.500000,0.500000 
16/05/2012 15:00,735005.625000,76.625000,1,1,1,0.326714,0.329811,0.337322,0.344390,0.350019,0.326649,0.500000,0.500000,0.500000 
16/05/2012 16:00,735005.666667,76.666667,1,1,1,0.325875,0.328956,0.336641,0.344492,0.350027,0.326656,0.500000,0.500000,0.500000 
16/05/2012 17:00,735005.708333,76.708333,1,1,1,0.325179,0.328240,0.336007,0.344581,0.350034,0.326662,0.500000,0.500000,0.500000 
16/05/2012 18:00,735005.750000,76.750000,1,1,1,0.324806,0.327843,0.335520,0.344659,0.350041,0.326669,0.500000,0.500000,0.500000 
16/05/2012 19:00,735005.791667,76.791667,1,1,1,0.324694,0.327712,0.335169,0.344729,0.350049,0.326676,0.500000,0.500000,0.500000 
16/05/2012 20:00,735005.833333,76.833333,1,1,1,0.324631,0.327624,0.334889,0.344793,0.350056,0.326682,0.500000,0.500000,0.500000 
16/05/2012 21:00,735005.875000,76.875000,1,1,1,0.324561,0.327533,0.334645,0.344852,0.350064,0.326689,0.500000,0.500000,0.500000 
16/05/2012 22:00,735005.916667,76.916667,1,1,1,0.324473,0.327427,0.334422,0.344906,0.350072,0.326696,0.500000,0.500000,0.500000 
16/05/2012 23:00,735005.958333,76.958333,1,1,1,0.324372,0.327312,0.334218,0.344955,0.350080,0.326702,0.500000,0.500000,0.500000 
17/05/2012 00:00,735006.000000,77.000000,1,1,1,0.324263,0.327190,0.334027,0.345000,0.350088,0.326709,0.500000,0.500000,0.500000 
17/05/2012 01:00,735006.041667,77.041667,1,1,1,0.324148,0.327065,0.333849,0.345041,0.350095,0.326716,0.500000,0.500000,0.500000 
17/05/2012 02:00,735006.083333,77.083333,1,1,1,0.324031,0.326938,0.333680,0.345078,0.350103,0.326722,0.500000,0.500000,0.500000 
17/05/2012 03:00,735006.125000,77.125000,1,1,1,0.323913,0.326811,0.333521,0.345112,0.350111,0.326729,0.500000,0.500000,0.500000 
17/05/2012 04:00,735006.166667,77.166667,1,1,1,0.323794,0.326685,0.333369,0.345143,0.350119,0.326736,0.500000,0.500000,0.500000 
17/05/2012 05:00,735006.208333,77.208333,1,1,1,0.323675,0.326559,0.333223,0.345171,0.350127,0.326743,0.500000,0.500000,0.500000 
17/05/2012 06:00,735006.250000,77.250000,1,1,1,0.323551,0.326429,0.333081,0.345196,0.350135,0.326749,0.500000,0.500000,0.500000 
17/05/2012 07:00,735006.291667,77.291667,1,1,1,0.323272,0.326149,0.332877,0.345217,0.350143,0.326756,0.500000,0.500000,0.500000 
17/05/2012 08:00,735006.333333,77.333333,1,1,1,0.322555,0.325436,0.332476,0.345233,0.350152,0.326763,0.500000,0.500000,0.500000 
17/05/2012 09:00,735006.375000,77.375000,1,1,1,0.321635,0.324516,0.331945,0.345241,0.350160,0.326769,0.500000,0.500000,0.500000 
17/05/2012 10:00,735006.416667,77.416667,1,1,1,0.320866,0.323732,0.331450,0.345242,0.350168,0.326776,0.500000,0.500000,0.500000 
17/05/2012 11:00,735006.458333,77.458333,1,1,1,0.320179,0.323028,0.330968,0.345236,0.350176,0.326783,0.500000,0.500000,0.500000 
17/05/2012 12:00,735006.500000,77.500000,1,1,1,0.319556,0.322386,0.330497,0.345225,0.350184,0.326789,0.500000,0.500000,0.500000 
17/05/2012 13:00,735006.541667,77.541667,1,1,1,0.318971,0.321783,0.330033,0.345208,0.350192,0.326796,0.500000,0.500000,0.500000 
17/05/2012 14:00,735006.583333,77.583333,1,1,1,0.318445,0.321239,0.329586,0.345186,0.350199,0.326803,0.500000,0.500000,0.500000 
17/05/2012 15:00,735006.625000,77.625000,1,1,1,0.317964,0.320742,0.329155,0.345159,0.350207,0.326810,0.500000,0.500000,0.500000 
17/05/2012 16:00,735006.666667,77.666667,1,1,1,0.317376,0.320136,0.328679,0.345127,0.350215,0.326816,0.500000,0.500000,0.500000 
17/05/2012 17:00,735006.708333,77.708333,1,1,1,0.316868,0.319612,0.328231,0.345089,0.350223,0.326823,0.500000,0.500000,0.500000 
17/05/2012 18:00,735006.750000,77.750000,1,1,1,0.316641,0.319372,0.327899,0.345049,0.350230,0.326830,0.500000,0.500000,0.500000 
17/05/2012 19:00,735006.791667,77.791667,1,1,1,0.316656,0.319376,0.327681,0.345006,0.350238,0.326837,0.500000,0.500000,0.500000 
17/05/2012 20:00,735006.833333,77.833333,1,1,1,0.316788,0.319499,0.327537,0.344962,0.350245,0.326843,0.500000,0.500000,0.500000 
17/05/2012 21:00,735006.875000,77.875000,1,1,1,0.316913,0.319616,0.327419,0.344918,0.350253,0.326850,0.500000,0.500000,0.500000 
17/05/2012 22:00,735006.916667,77.916667,1,1,1,0.317016,0.319712,0.327317,0.344872,0.350260,0.326857,0.500000,0.500000,0.500000 
17/05/2012 23:00,735006.958333,77.958333,1,1,1,0.317100,0.319790,0.327228,0.344826,0.350267,0.326863,0.500000,0.500000,0.500000 
18/05/2012 00:00,735007.000000,78.000000,1,1,1,0.317169,0.319854,0.327150,0.344780,0.350275,0.326870,0.500000,0.500000,0.500000 
18/05/2012 01:00,735007.041667,78.041667,1,1,1,0.317226,0.319905,0.327081,0.344734,0.350282,0.326877,0.500000,0.500000,0.500000 
18/05/2012 02:00,735007.083333,78.083333,1,1,1,0.317271,0.319946,0.327020,0.344687,0.350289,0.326884,0.500000,0.500000,0.500000 
18/05/2012 03:00,735007.125000,78.125000,1,1,1,0.317307,0.319978,0.326966,0.344640,0.350296,0.326890,0.500000,0.500000,0.500000 
18/05/2012 04:00,735007.166667,78.166667,1,1,1,0.317335,0.320003,0.326916,0.344593,0.350303,0.326897,0.500000,0.500000,0.500000 
18/05/2012 05:00,735007.208333,78.208333,1,1,1,0.317356,0.320021,0.326872,0.344547,0.350309,0.326904,0.500000,0.500000,0.500000 
18/05/2012 06:00,735007.250000,78.250000,1,1,1,0.317365,0.320027,0.326828,0.344500,0.350316,0.326911,0.500000,0.500000,0.500000 
18/05/2012 07:00,735007.291667,78.291667,1,1,1,0.317315,0.319975,0.326765,0.344453,0.350323,0.326917,0.500000,0.500000,0.500000 
18/05/2012 08:00,735007.333333,78.333333,1,1,1,0.316909,0.319564,0.326558,0.344404,0.350329,0.326924,0.500000,0.500000,0.500000 
18/05/2012 09:00,735007.375000,78.375000,1,1,1,0.316122,0.318771,0.326179,0.344352,0.350336,0.326931,0.500000,0.500000,0.500000 
18/05/2012 10:00,735007.416667,78.416667,1,1,1,0.315224,0.317863,0.325718,0.344296,0.350342,0.326938,0.500000,0.500000,0.500000 
18/05/2012 11:00,735007.458333,78.458333,1,1,1,0.314439,0.317067,0.325267,0.344236,0.350348,0.326944,0.500000,0.500000,0.500000 
18/05/2012 12:00,735007.500000,78.500000,1,1,1,0.313889,0.316504,0.324877,0.344176,0.350355,0.326951,0.500000,0.500000,0.500000 
18/05/2012 13:00,735007.541667,78.541667,1,1,1,0.313400,0.316001,0.324495,0.344115,0.350361,0.326958,0.500000,0.500000,0.500000 
18/05/2012 14:00,735007.583333,78.583333,1,1,1,0.312835,0.315423,0.324071,0.344053,0.350367,0.326965,0.500000,0.500000,0.500000 
18/05/2012 15:00,735007.625000,78.625000,1,1,1,0.312243,0.314817,0.323620,0.343989,0.350373,0.326972,0.500000,0.500000,0.500000 
18/05/2012 16:00,735007.666667,78.666667,1,1,1,0.311892,0.314455,0.323257,0.343924,0.350378,0.326978,0.500000,0.500000,0.500000 
18/05/2012 17:00,735007.708333,78.708333,1,1,1,0.311816,0.314368,0.323007,0.343859,0.350384,0.326985,0.500000,0.500000,0.500000 
18/05/2012 18:00,735007.750000,78.750000,1,1,1,0.311861,0.314403,0.322824,0.343793,0.350390,0.326992,0.500000,0.500000,0.500000 
18/05/2012 19:00,735007.791667,78.791667,1,1,1,0.311943,0.314476,0.322675,0.343728,0.350395,0.326999,0.500000,0.500000,0.500000 
18/05/2012 20:00,735007.833333,78.833333,1,1,1,0.312095,0.314620,0.322577,0.343662,0.350401,0.327005,0.500000,0.500000,0.500000 
18/05/2012 21:00,735007.875000,78.875000,1,1,1,0.312252,0.314769,0.322503,0.343596,0.350406,0.327012,0.500000,0.500000,0.500000 
18/05/2012 22:00,735007.916667,78.916667,1,1,1,0.312389,0.314900,0.322440,0.343531,0.350411,0.327019,0.500000,0.500000,0.500000 
18/05/2012 23:00,735007.958333,78.958333,1,1,1,0.312509,0.315015,0.322389,0.343465,0.350416,0.327026,0.500000,0.500000,0.500000 
19/05/2012 00:00,735008.000000,79.000000,1,1,1,0.312614,0.315115,0.322347,0.343400,0.350421,0.327033,0.500000,0.500000,0.500000 
19/05/2012 01:00,735008.041667,79.041667,1,1,1,0.312707,0.315204,0.322312,0.343335,0.350426,0.327039,0.500000,0.500000,0.500000 
19/05/2012 02:00,735008.083333,79.083333,1,1,1,0.312788,0.315283,0.322284,0.343271,0.350431,0.327046,0.500000,0.500000,0.500000 
19/05/2012 03:00,735008.125000,79.125000,1,1,1,0.312861,0.315353,0.322261,0.343207,0.350436,0.327053,0.500000,0.500000,0.500000 
19/05/2012 04:00,735008.166667,79.166667,1,1,1,0.312925,0.315415,0.322243,0.343143,0.350440,0.327060,0.500000,0.500000,0.500000 
19/05/2012 05:00,735008.208333,79.208333,1,1,1,0.312983,0.315470,0.322229,0.343080,0.350445,0.327067,0.500000,0.500000,0.500000 
19/05/2012 06:00,735008.250000,79.250000,1,1,1,0.313033,0.315518,0.322218,0.343017,0.350449,0.327073,0.500000,0.500000,0.500000 
19/05/2012 07:00,735008.291667,79.291667,1,1,1,0.312928,0.315412,0.322149,0.342954,0.350454,0.327080,0.500000,0.500000,0.500000 
19/05/2012 08:00,735008.333333,79.333333,1,1,1,0.312416,0.314897,0.321911,0.342891,0.350458,0.327087,0.500000,0.500000,0.500000 
19/05/2012 09:00,735008.375000,79.375000,1,1,1,0.311630,0.314106,0.321536,0.342826,0.350462,0.327094,0.500000,0.500000,0.500000 
19/05/2012 10:00,735008.416667,79.416667,1,1,1,0.310773,0.313240,0.321095,0.342760,0.350466,0.327101,0.500000,0.500000,0.500000 
19/05/2012 11:00,735008.458333,79.458333,1,1,1,0.310009,0.312466,0.320655,0.342693,0.350470,0.327107,0.500000,0.500000,0.500000 
19/05/2012 12:00,735008.500000,79.500000,1,1,1,0.309532,0.311977,0.320303,0.342625,0.350474,0.327114,0.500000,0.500000,0.500000 
19/05/2012 13:00,735008.541667,79.541667,1,1,1,0.309734,0.312167,0.320216,0.342557,0.350478,0.327121,0.500000,0.500000,0.500000 
19/05/2012 14:00,735008.583333,79.583333,1,1,1,0.309913,0.312337,0.320143,0.342489,0.350482,0.327128,0.500000,0.500000,0.500000 
19/05/2012 15:00,735008.625000,79.625000,1,1,1,0.309347,0.311760,0.319786,0.342420,0.350485,0.327135,0.500000,0.500000,0.500000 
19/05/2012 16:00,735008.666667,79.666667,1,1,1,0.308855,0.311260,0.319441,0.342350,0.350489,0.327141,0.500000,0.500000,0.500000 
19/05/2012 17:00,735008.708333,79.708333,1,1,1,0.308564,0.310962,0.319165,0.342279,0.350492,0.327148,0.500000,0.500000,0.500000 
19/05/2012 18:00,735008.750000,79.750000,1,1,1,0.308532,0.310925,0.318994,0.342208,0.350495,0.327155,0.500000,0.500000,0.500000 
19/05/2012 19:00,735008.791667,79.791667,1,1,1,0.308601,0.310987,0.318875,0.342138,0.350499,0.327162,0.500000,0.500000,0.500000 
19/05/2012 20:00,735008.833333,79.833333,1,1,1,0.308742,0.311123,0.318801,0.342067,0.350502,0.327169,0.500000,0.500000,0.500000 
19/05/2012 21:00,735008.875000,79.875000,1,1,1,0.308899,0.311274,0.318750,0.341996,0.350505,0.327175,0.500000,0.500000,0.500000 
19/05/2012 22:00,735008.916667,79.916667,1,1,1,0.309039,0.311409,0.318711,0.341926,0.350508,0.327182,0.500000,0.500000,0.500000 
19/05/2012 23:00,735008.958333,79.958333,1,1,1,0.309164,0.311530,0.318680,0.341856,0.350511,0.327189,0.500000,0.500000,0.500000 
20/05/2012 00:00,735009.000000,80.000000,1,1,1,0.309277,0.311640,0.318656,0.341787,0.350513,0.327196,0.500000,0.500000,0.500000 
20/05/2012 01:00,735009.041667,80.041667,1,1,1,0.309378,0.311738,0.318640,0.341718,0.350516,0.327203,0.500000,0.500000,0.500000 
20/05/2012 02:00,735009.083333,80.083333,1,1,1,0.309470,0.311827,0.318628,0.341649,0.350519,0.327210,0.500000,0.500000,0.500000 
20/05/2012 03:00,735009.125000,80.125000,1,1,1,0.309553,0.311909,0.318622,0.341580,0.350521,0.327216,0.500000,0.500000,0.500000 
20/05/2012 04:00,735009.166667,80.166667,1,1,1,0.309629,0.311983,0.318620,0.341512,0.350524,0.327223,0.500000,0.500000,0.500000 
20/05/2012 05:00,735009.208333,80.208333,1,1,1,0.309699,0.312051,0.318621,0.341445,0.350526,0.327230,0.500000,0.500000,0.500000 
20/05/2012 06:00,735009.250000,80.250000,1,1,1,0.309754,0.312105,0.318621,0.341378,0.350528,0.327237,0.500000,0.500000,0.500000 
20/05/2012 07:00,735009.291667,80.291667,1,1,1,0.309654,0.312004,0.318564,0.341311,0.350531,0.327244,0.500000,0.500000,0.500000 
20/05/2012 08:00,735009.333333,80.333333,1,1,1,0.309262,0.311610,0.318384,0.341244,0.350533,0.327250,0.500000,0.500000,0.500000 
20/05/2012 09:00,735009.375000,80.375000,1,1,1,0.308833,0.311178,0.318171,0.341176,0.350535,0.327257,0.500000,0.500000,0.500000 
20/05/2012 10:00,735009.416667,80.416667,1,1,1,0.308084,0.310424,0.317810,0.341108,0.350537,0.327264,0.500000,0.500000,0.500000 
20/05/2012 11:00,735009.458333,80.458333,1,1,1,0.307449,0.309782,0.317463,0.341038,0.350539,0.327271,0.500000,0.500000,0.500000 
20/05/2012 12:00,735009.500000,80.500000,1,1,1,0.306775,0.309100,0.317076,0.340967,0.350540,0.327278,0.500000,0.500000,0.500000 
20/05/2012 13:00,735009.541667,80.541667,1,1,1,0.306338,0.308657,0.316762,0.340896,0.350542,0.327285,0.500000,0.500000,0.500000 
20/05/2012 14:00,735009.583333,80.583333,1,1,1,0.306175,0.308486,0.316549,0.340824,0.350544,0.327291,0.500000,0.500000,0.500000 
20/05/2012 15:00,735009.625000,80.625000,1,1,1,0.320288,0.312128,0.316654,0.340753,0.350545,0.327298,0.500000,0.500000,0.500000 
20/05/2012 16:00,735009.666667,80.666667,1,1,1,0.323927,0.316535,0.317169,0.340684,0.350547,0.327305,0.500000,0.500000,0.500000 
20/05/2012 17:00,735009.708333,80.708333,1,1,1,0.328225,0.320655,0.318085,0.340620,0.350548,0.327312,0.500000,0.500000,0.500000 
20/05/2012 18:00,735009.750000,80.750000,1,1,1,0.331608,0.324414,0.319396,0.340561,0.350549,0.327319,0.500000,0.500000,0.500000 
20/05/2012 19:00,735009.791667,80.791667,1,1,1,0.334429,0.327686,0.321054,0.340509,0.350550,0.327326,0.500000,0.500000,0.500000 
20/05/2012 20:00,735009.833333,80.833333,1,1,1,0.354283,0.335747,0.323526,0.340466,0.350552,0.327332,0.500000,0.500000,0.500000 
20/05/2012 21:00,735009.875000,80.875000,1,1,1,0.368005,0.349430,0.327845,0.340470,0.350553,0.327339,0.500000,0.500000,0.500000 
20/05/2012 22:00,735009.916667,80.916667,1,1,1,0.372809,0.359982,0.334882,0.340555,0.350554,0.327346,0.500000,0.500000,0.500000 
20/05/2012 23:00,735009.958333,80.958333,1,1,1,0.379787,0.367652,0.343641,0.340781,0.350555,0.327353,0.500000,0.500000,0.500000 
21/05/2012 00:00,735010.000000,81.000000,1,1,1,0.379865,0.372247,0.352499,0.341229,0.350557,0.327360,0.500000,0.500000,0.500000 
21/05/2012 01:00,735010.041667,81.041667,1,1,1,0.387465,0.378097,0.360740,0.341988,0.350559,0.327367,0.500000,0.500000,0.500000 
21/05/2012 02:00,735010.083333,81.083333,1,1,1,0.387084,0.381945,0.368282,0.343137,0.350563,0.327373,0.500000,0.500000,0.500000 
21/05/2012 03:00,735010.125000,81.125000,1,1,1,0.399094,0.389662,0.375628,0.344756,0.350568,0.327380,0.500000,0.500000,0.500000 
21/05/2012 04:00,735010.166667,81.166667,1,1,1,0.401246,0.396171,0.383564,0.346964,0.350576,0.327387,0.500000,0.500000,0.500000 
21/05/2012 05:00,735010.208333,81.208333,1,1,1,0.407483,0.401927,0.391242,0.349937,0.350587,0.327394,0.500000,0.500000,0.500000 
21/05/2012 06:00,735010.250000,81.250000,1,1,1,0.399931,0.400195,0.396021,0.353701,0.350604,0.327401,0.500000,0.500000,0.500000 
21/05/2012 07:00,735010.291667,81.291667,1,1,1,0.405456,0.402429,0.398598,0.357891,0.350628,0.327408,0.500000,0.500000,0.500000 
21/05/2012 08:00,735010.333333,81.333333,1,1,1,0.392720,0.396209,0.398458,0.362095,0.350661,0.327415,0.500000,0.500000,0.500000 
21/05/2012 09:00,735010.375000,81.375000,1,1,1,0.387237,0.390891,0.395894,0.365851,0.350706,0.327421,0.500000,0.500000,0.500000 
21/05/2012 10:00,735010.416667,81.416667,1,1,1,0.387694,0.389476,0.393902,0.368971,0.350761,0.327428,0.500000,0.500000,0.500000 
21/05/2012 11:00,735010.458333,81.458333,1,1,1,0.395152,0.393056,0.394025,0.371700,0.350827,0.327435,0.500000,0.500000,0.500000 
21/05/2012 12:00,735010.500000,81.500000,1,1,1,0.409183,0.402748,0.397711,0.374412,0.350903,0.327442,0.500000,0.500000,0.500000 
21/05/2012 13:00,735010.541667,81.541667,1,1,1,0.402361,0.403460,0.402273,0.377489,0.350991,0.327449,0.500000,0.500000,0.500000 
21/05/2012 14:00,735010.583333,81.583333,1,1,1,0.396816,0.399525,0.403285,0.380889,0.351093,0.327456,0.500000,0.500000,0.500000 
21/05/2012 15:00,735010.625000,81.625000,1,1,1,0.394402,0.397068,0.402465,0.384114,0.351214,0.327463,0.500000,0.500000,0.500000 
21/05/2012 16:00,735010.666667,81.666667,1,1,1,0.395007,0.396715,0.401879,0.386990,0.351353,0.327470,0.500000,0.500000,0.500000 
21/05/2012 17:00,735010.708333,81.708333,1,1,1,0.404220,0.401844,0.403390,0.389674,0.351510,0.327477,0.500000,0.500000,0.500000 
21/05/2012 18:00,735010.750000,81.750000,1,1,1,0.398789,0.401130,0.405062,0.392390,0.351687,0.327484,0.500000,0.500000,0.500000 
21/05/2012 19:00,735010.791667,81.791667,1,1,1,0.398910,0.400590,0.405713,0.395102,0.351886,0.327491,0.500000,0.500000,0.500000 
21/05/2012 20:00,735010.833333,81.833333,1,1,1,0.390725,0.395715,0.404450,0.397608,0.352107,0.327499,0.500000,0.500000,0.500000 
21/05/2012 21:00,735010.875000,81.875000,1,1,1,0.387979,0.392583,0.402416,0.399707,0.352351,0.327506,0.500000,0.500000,0.500000 
21/05/2012 22:00,735010.916667,81.916667,1,1,1,0.383161,0.388845,0.400056,0.401374,0.352616,0.327513,0.500000,0.500000,0.500000 
21/05/2012 23:00,735010.958333,81.958333,1,1,1,0.378884,0.385181,0.397522,0.402642,0.352898,0.327521,0.500000,0.500000,0.500000 
